,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-12-13 10:47:00,10:47:09,10:47:32,46408,46428,2257.5,7,2257.75,54,2257.5,2257.5,2257.5,2257.5,17,3,2257.25,50,2257.5,16
2016-12-13 10:48:00,10:48:05,10:48:19,46440,46458,2257.25,50,2257.5,22,2257.25,2257.5,2257.25,2257.5,5,3,2257.25,63,2257.75,68
2016-12-13 10:49:00,10:49:32,10:49:37,46472,46477,2257.25,55,2257.5,9,2257.5,2257.5,2257.25,2257.25,14,6,2257.25,51,2257.5,8
2016-12-13 10:50:00,10:50:00,10:50:00,0,0,0.0,0,0.0,0,2257.25,2257.25,2257.25,2257.25,0,0,0.0,0,0.0,0
2016-12-13 10:51:00,10:51:11,10:51:29,46586,46665,2257.25,31,2257.5,66,2257.25,2257.25,2257.25,2257.25,26,-26,2257.25,1,2257.5,71
2016-12-13 10:52:00,10:52:11,10:52:57,46684,46729,2257.25,1,2257.5,71,2257.25,2257.25,2257.0,2257.0,37,-35,2257.0,27,2257.25,32
2016-12-13 10:53:00,10:53:01,10:53:43,46747,46760,2257.0,50,2257.25,47,2257.0,2257.0,2257.0,2257.0,10,-10,2257.0,44,2257.25,42
2016-12-13 10:54:00,10:54:58,10:54:58,46813,46813,2257.0,46,2257.25,63,2257.0,2257.0,2257.0,2257.0,2,-2,2257.0,44,2257.25,72
2016-12-13 10:55:00,10:55:01,10:55:33,46825,46865,2257.0,45,2257.25,67,2257.0,2257.0,2257.0,2257.0,11,-11,2256.75,61,2257.0,11
2016-12-13 10:56:00,10:56:09,10:56:42,46875,46888,2256.75,63,2257.0,14,2257.0,2257.0,2257.0,2257.0,14,14,2257.0,2,2257.25,88
2016-12-13 10:57:00,10:57:20,10:57:57,46957,46991,2257.0,44,2257.25,54,2257.0,2257.0,2257.0,2257.0,24,-24,2257.0,32,2257.25,71
2016-12-13 10:58:00,10:58:35,10:58:58,47067,47092,2257.0,45,2257.25,40,2257.0,2257.0,2257.0,2257.0,3,-3,2257.0,42,2257.25,49
2016-12-13 10:59:00,10:59:13,10:59:13,47099,47099,2257.0,43,2257.25,47,2257.0,2257.0,2257.0,2257.0,1,-1,2257.0,42,2257.25,43
2016-12-13 11:00:00,11:00:00,11:00:00,0,0,0.0,0,0.0,0,2257.0,2257.0,2257.0,2257.0,0,0,0.0,0,0.0,0
2016-12-13 11:01:00,11:01:45,11:01:45,47167,47167,2257.0,47,2257.25,59,2257.0,2257.0,2257.0,2257.0,10,-10,2257.0,37,2257.25,70
2016-12-13 11:02:00,11:02:12,11:02:12,47182,47182,2257.0,46,2257.25,55,2257.0,2257.0,2257.0,2257.0,1,-1,2257.0,45,2257.25,59
2016-12-13 11:03:00,11:03:10,11:03:10,47196,47196,2257.0,47,2257.25,59,2257.25,2257.25,2257.25,2257.25,3,3,2257.0,49,2257.25,56
2016-12-13 11:04:00,11:04:45,11:04:45,47230,47230,2257.0,49,2257.25,56,2257.0,2257.0,2257.0,2257.0,1,-1,2257.0,48,2257.25,57
2016-12-13 11:05:00,11:05:02,11:05:15,47278,47296,2257.0,30,2257.25,71,2257.25,2257.25,2257.25,2257.25,2,2,2257.0,47,2257.25,55
2016-12-13 11:06:00,11:06:39,11:06:40,47363,47369,2257.0,49,2257.25,45,2257.0,2257.25,2257.0,2257.25,2,0,2257.0,55,2257.25,48
2016-12-13 11:07:00,11:07:25,11:07:42,47378,47387,2257.0,55,2257.25,52,2257.0,2257.0,2257.0,2257.0,6,-6,2257.0,53,2257.25,53
2016-12-13 11:08:00,11:08:06,11:08:31,47398,47454,2257.0,55,2257.25,56,2257.25,2257.25,2257.0,2257.0,8,-6,2257.0,12,2257.25,84
2016-12-13 11:09:00,11:09:11,11:09:37,47516,47560,2257.0,13,2257.25,95,2257.25,2257.25,2256.75,2256.75,12,-4,2256.75,94,2257.0,34
2016-12-13 11:10:00,11:10:00,11:10:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:11:00,11:11:53,11:11:57,47607,47641,2256.75,115,2257.0,32,2256.75,2256.75,2256.75,2256.75,2,-2,2256.75,66,2257.0,77
2016-12-13 11:12:00,11:12:08,11:12:34,47654,47669,2256.75,59,2257.0,77,2256.75,2256.75,2256.75,2256.75,5,-5,2256.75,54,2257.0,81
2016-12-13 11:13:00,11:13:16,11:13:50,47676,47783,2256.75,53,2257.0,78,2256.75,2256.75,2256.5,2256.75,74,-56,2256.5,52,2256.75,31
2016-12-13 11:14:00,11:14:41,11:14:48,47812,47819,2256.5,52,2256.75,36,2256.5,2256.5,2256.5,2256.5,13,-13,2256.5,40,2256.75,44
2016-12-13 11:15:00,11:15:22,11:15:28,47838,47848,2256.5,45,2256.75,30,2256.75,2256.75,2256.75,2256.75,37,23,2256.75,24,2257.0,92
2016-12-13 11:16:00,11:16:47,11:16:55,47983,47990,2256.75,62,2257.0,28,2257.0,2257.0,2257.0,2257.0,32,24,2257.0,18,2257.25,100
2016-12-13 11:17:00,11:17:06,11:17:23,47994,48005,2257.0,19,2257.25,100,2257.0,2257.0,2257.0,2257.0,8,-8,2257.0,12,2257.25,99
2016-12-13 11:18:00,11:18:12,11:18:34,48022,48036,2257.0,21,2257.25,98,2257.25,2257.25,2257.0,2257.0,21,-17,2256.75,112,2257.0,3
2016-12-13 11:19:00,11:19:11,11:19:11,48047,48047,2256.75,116,2257.0,3,2257.0,2257.0,2257.0,2257.0,1,1,2256.75,112,2257.0,2
2016-12-13 11:20:00,11:20:07,11:20:36,48093,48099,2256.75,116,2257.0,2,2257.0,2257.0,2257.0,2257.0,3,1,2257.0,1,2257.0,7
2016-12-13 11:21:00,11:21:21,11:21:21,48101,48101,2257.0,1,2257.25,98,2257.0,2257.0,2257.0,2257.0,1,-1,2256.75,116,2257.0,7
2016-12-13 11:22:00,11:22:46,11:22:59,48157,48177,2256.75,77,2257.0,66,2256.75,2256.75,2256.75,2256.75,66,-66,2256.75,4,2257.0,85
2016-12-13 11:23:00,11:23:03,11:23:55,48181,48212,2256.75,2,2257.0,85,2256.75,2256.75,2256.5,2256.75,13,-5,2256.75,1,2256.75,1
2016-12-13 11:24:00,11:24:00,11:24:00,48214,48214,2256.5,73,2256.75,1,2256.75,2256.75,2256.75,2256.75,1,1,2256.75,1,2257.0,80
2016-12-13 11:25:00,11:25:01,11:25:01,48254,48254,2256.5,84,2256.75,3,2256.75,2256.75,2256.75,2256.75,3,3,2256.5,76,2257.0,81
2016-12-13 11:26:00,11:26:00,11:26:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:27:00,11:27:00,11:27:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:28:00,11:28:00,11:28:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:29:00,11:29:02,11:29:17,48361,48376,2256.5,75,2256.75,26,2256.75,2256.75,2256.75,2256.75,2,2,2256.75,1,2257.0,80
2016-12-13 11:30:00,11:30:03,11:30:59,48512,48680,2256.5,58,2256.75,6,2256.5,2256.5,2256.5,2256.5,2,-2,2256.5,54,2256.75,20
2016-12-13 11:31:00,11:31:54,11:31:56,48719,48730,2256.5,58,2256.75,22,2256.5,2256.5,2256.5,2256.5,22,-22,2256.5,42,2256.75,29
2016-12-13 11:32:00,11:32:59,11:32:59,48760,48762,2256.5,46,2256.75,5,2256.75,2256.75,2256.75,2256.75,5,5,2256.75,1,2257.0,81
2016-12-13 11:33:00,11:33:03,11:33:32,48771,48794,2256.75,14,2257.0,81,2256.75,2256.75,2256.5,2256.5,31,-31,2256.5,22,2256.75,14
2016-12-13 11:34:00,11:34:15,11:34:15,48828,48830,2256.5,45,2256.75,12,2256.75,2256.75,2256.75,2256.75,12,12,2256.5,54,2257.0,99
2016-12-13 11:35:00,11:35:00,11:35:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:36:00,11:36:04,11:36:18,48943,49001,2256.75,20,2257.0,64,2256.75,2256.75,2256.5,2256.75,20,-8,2256.5,47,2257.0,103
2016-12-13 11:37:00,11:37:32,11:37:32,49143,49143,2256.75,32,2257.0,64,2257.0,2257.0,2257.0,2257.0,1,1,2256.75,31,2257.0,63
2016-12-13 11:38:00,11:38:04,11:38:59,49172,49263,2256.75,36,2257.0,67,2256.75,2256.75,2256.75,2256.75,6,-6,2256.75,9,2257.0,97
2016-12-13 11:39:00,11:39:04,11:39:50,49266,49293,2256.75,13,2257.0,96,2256.75,2256.75,2256.75,2256.75,5,-3,2256.5,56,2257.0,95
2016-12-13 11:40:00,11:40:00,11:40:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:41:00,11:41:41,11:41:41,49347,49347,2256.5,56,2257.0,95,2257.0,2257.0,2257.0,2257.0,6,6,2256.75,2,2257.0,89
2016-12-13 11:42:00,11:42:59,11:42:59,49361,49363,2256.5,56,2256.75,2,2256.75,2256.75,2256.75,2256.75,2,2,2256.75,1,2257.0,92
2016-12-13 11:43:00,11:43:00,11:43:34,49368,49386,2256.75,3,2257.0,92,2256.75,2256.75,2256.75,2256.75,3,-3,2256.5,58,2256.75,2
2016-12-13 11:44:00,11:44:51,11:44:51,49408,49408,2256.75,4,2257.0,85,2256.75,2256.75,2256.75,2256.75,1,-1,2256.75,3,2257.0,96
2016-12-13 11:45:00,11:45:00,11:45:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 11:46:00,11:46:49,11:46:49,49530,49530,2256.75,49,2257.0,45,2257.0,2257.0,2257.0,2257.0,1,1,2256.75,45,2257.0,44
2016-12-13 11:47:00,11:47:00,11:47:00,0,0,0.0,0,0.0,0,2257.0,2257.0,2257.0,2257.0,0,0,0.0,0,0.0,0
2016-12-13 11:48:00,11:48:28,11:48:33,49573,49575,2256.75,49,2257.0,35,2256.75,2257.0,2256.75,2257.0,2,0,2256.75,59,2257.0,34
2016-12-13 11:49:00,11:49:04,11:49:40,49585,49605,2256.75,48,2257.0,26,2256.75,2256.75,2256.75,2256.75,2,-2,2256.75,46,2257.0,53
2016-12-13 11:50:00,11:50:00,11:50:41,49613,49634,2256.75,34,2257.0,45,2256.75,2256.75,2256.75,2256.75,2,-2,2256.75,33,2257.0,46
2016-12-13 11:51:00,11:51:05,11:51:31,49653,49669,2256.75,34,2257.0,33,2256.75,2256.75,2256.75,2256.75,2,-2,2256.75,33,2257.0,34
2016-12-13 11:52:00,11:52:45,11:52:56,49773,49858,2256.75,50,2257.0,30,2256.75,2257.0,2256.75,2257.0,33,19,2257.0,38,2257.25,61
2016-12-13 11:53:00,11:53:07,11:53:35,49868,50010,2257.0,49,2257.25,59,2257.25,2257.25,2257.25,2257.25,29,19,2257.25,49,2257.5,60
2016-12-13 11:54:00,11:54:03,11:54:33,50052,50078,2257.25,19,2257.5,75,2257.25,2257.25,2257.25,2257.25,15,-15,2257.25,10,2257.5,79
2016-12-13 11:55:00,11:55:00,11:55:33,50085,50122,2257.25,10,2257.5,79,2257.25,2257.25,2257.25,2257.25,6,-6,2257.25,46,2257.5,60
2016-12-13 11:56:00,11:56:00,11:56:00,0,0,0.0,0,0.0,0,2257.25,2257.25,2257.25,2257.25,0,0,0.0,0,0.0,0
2016-12-13 11:57:00,11:57:53,11:57:53,50223,50223,2257.25,40,2257.5,50,2257.5,2257.5,2257.5,2257.5,5,5,2257.25,44,2257.5,45
2016-12-13 11:58:00,11:58:00,11:58:00,0,0,0.0,0,0.0,0,2257.5,2257.5,2257.5,2257.5,0,0,0.0,0,0.0,0
2016-12-13 11:59:00,11:59:11,11:59:59,50266,50278,2257.25,10,2257.5,72,2257.5,2257.5,2257.25,2257.25,3,-1,2257.25,8,2257.5,61
2016-12-13 12:00:00,12:00:04,12:00:56,50309,50427,2257.25,46,2257.5,47,2257.5,2257.5,2257.0,2257.25,85,-3,2257.0,52,2257.25,92
2016-12-13 12:01:00,12:01:11,12:01:56,50457,50565,2257.0,50,2257.25,12,2257.0,2257.25,2257.0,2257.25,111,-25,2257.0,45,2257.25,12
2016-12-13 12:02:00,12:02:00,12:02:00,0,0,0.0,0,0.0,0,2257.25,2257.25,2257.25,2257.25,0,0,0.0,0,0.0,0
2016-12-13 12:03:00,12:03:42,12:03:42,50665,50665,2257.0,35,2257.25,24,2257.25,2257.25,2257.25,2257.25,7,7,2257.0,36,2257.25,17
2016-12-13 12:04:00,12:04:57,12:04:57,50701,50701,2257.0,3,2257.25,64,2257.0,2257.0,2257.0,2257.0,1,-1,2257.0,2,2257.25,65
2016-12-13 12:05:00,12:05:08,12:05:55,50703,50755,2257.0,2,2257.25,64,2257.0,2257.25,2257.0,2257.25,8,-6,2257.0,29,2257.25,25
2016-12-13 12:06:00,12:06:10,12:06:10,50790,50790,2257.0,7,2257.25,70,2257.0,2257.0,2257.0,2257.0,1,-1,2257.0,6,2257.25,69
2016-12-13 12:07:00,12:07:51,12:07:51,50927,50930,2256.75,12,2257.0,65,2256.75,2256.75,2256.75,2256.75,6,-6,2256.75,6,2257.0,66
2016-12-13 12:08:00,12:08:03,12:08:52,50940,50949,2256.75,10,2257.0,65,2256.75,2256.75,2256.75,2256.75,3,-3,2256.75,8,2257.0,66
2016-12-13 12:09:00,12:09:27,12:09:27,50953,50953,2256.75,7,2257.0,66,2256.75,2256.75,2256.75,2256.75,7,-7,2256.5,41,2256.75,7
2016-12-13 12:10:00,12:10:00,12:10:00,0,0,0.0,0,0.0,0,2256.75,2256.75,2256.75,2256.75,0,0,0.0,0,0.0,0
2016-12-13 12:11:00,12:11:12,12:11:37,50992,51059,2256.5,38,2256.75,35,2256.75,2256.75,2256.5,2256.5,14,-6,2256.5,14,2256.75,68
2016-12-13 12:12:00,12:12:21,12:12:50,51125,51131,2256.5,10,2256.75,70,2256.5,2256.5,2256.5,2256.5,11,-11,2256.5,1,2256.75,71
2016-12-13 12:13:00,12:13:26,12:13:26,51138,51138,2256.5,1,2256.75,71,2256.5,2256.5,2256.5,2256.5,1,-1,2256.25,81,2256.75,70
2016-12-13 12:14:00,12:14:01,12:14:52,51144,51247,2256.25,81,2256.5,1,2256.5,2256.75,2256.5,2256.5,20,10,2256.25,81,2256.75,67
2016-12-13 12:15:00,12:15:00,12:15:00,51257,51261,2256.25,81,2256.5,5,2256.5,2256.5,2256.5,2256.5,4,4,2256.25,80,2256.5,1
2016-12-13 12:16:00,12:16:00,12:16:02,51322,51385,2256.25,35,2256.5,70,2256.25,2256.25,2256.0,2256.0,45,-45,2256.0,53,2256.25,34
2016-12-13 12:17:00,12:17:13,12:17:58,51419,51551,2256.0,53,2256.25,5,2256.25,2256.25,2255.75,2256.0,78,-48,2256.0,8,2256.25,73
2016-12-13 12:18:00,12:18:19,12:18:53,51555,51615,2256.0,38,2256.25,73,2256.0,2256.0,2255.75,2256.0,74,-2,2255.75,65,2256.0,23
2016-12-13 12:19:00,12:19:02,12:19:52,51647,51721,2255.75,22,2256.0,71,2255.75,2256.0,2255.5,2255.5,34,-22,2255.5,111,2255.75,57
2016-12-13 12:20:00,12:20:03,12:20:39,51732,51768,2255.5,92,2255.75,57,2255.75,2255.75,2255.5,2255.5,5,1,2255.5,76,2255.75,80
2016-12-13 12:21:00,12:21:32,12:21:54,51876,51897,2255.5,46,2255.75,71,2255.5,2255.5,2255.5,2255.5,48,-48,2255.25,63,2255.5,2
2016-12-13 12:22:00,12:22:01,12:22:56,51922,51952,2255.25,65,2255.5,23,2255.5,2255.5,2255.5,2255.5,54,-8,2255.25,41,2255.5,3
2016-12-13 12:23:00,12:23:02,12:23:28,51975,51994,2255.25,45,2255.5,13,2255.25,2255.25,2255.25,2255.25,8,-8,2255.25,41,2255.5,26
2016-12-13 12:24:00,12:24:00,12:24:56,52002,52031,2255.25,42,2255.5,26,2255.25,2255.5,2255.25,2255.25,4,-2,2255.25,42,2255.5,21
2016-12-13 12:25:00,12:25:43,12:25:51,52069,52073,2255.25,48,2255.5,23,2255.25,2255.25,2255.25,2255.25,6,-6,2255.25,43,2255.5,21
2016-12-13 12:26:00,12:26:02,12:26:36,52092,52151,2255.25,43,2255.5,16,2255.5,2255.5,2255.25,2255.5,13,7,2255.25,52,2255.5,17
2016-12-13 12:27:00,12:27:34,12:27:46,52182,52195,2255.25,49,2255.5,31,2255.5,2255.5,2255.5,2255.5,4,4,2255.25,51,2255.5,25
2016-12-13 12:28:00,12:28:08,12:28:31,52236,52315,2255.25,19,2255.5,68,2255.25,2255.25,2255.0,2255.25,35,-25,2255.0,59,2255.25,5
2016-12-13 12:29:00,12:29:17,12:29:49,52327,52358,2255.0,59,2255.25,11,2255.25,2255.25,2255.25,2255.25,23,-9,2255.0,60,2255.25,5
2016-12-13 12:30:00,12:30:21,12:30:53,52378,52429,2255.0,62,2255.25,6,2255.25,2255.25,2255.25,2255.25,14,6,2255.25,37,2255.5,4
2016-12-13 12:31:00,12:31:05,12:31:05,52437,52445,2255.25,40,2255.5,3,2255.5,2255.5,2255.5,2255.5,3,3,2255.25,40,2255.5,2
2016-12-13 12:32:00,12:32:00,12:32:00,0,0,0.0,0,0.0,0,2255.5,2255.5,2255.5,2255.5,0,0,0.0,0,0.0,0
2016-12-13 12:33:00,12:33:09,12:33:58,52491,52556,2255.25,39,2255.5,14,2255.5,2255.5,2255.5,2255.5,29,-9,2255.25,47,2255.5,21
2016-12-13 12:34:00,12:34:08,12:34:08,52571,52571,2255.25,45,2255.5,29,2255.5,2255.5,2255.5,2255.5,1,1,2255.25,56,2255.5,28
2016-12-13 12:35:00,12:35:00,12:35:00,0,0,0.0,0,0.0,0,2255.5,2255.5,2255.5,2255.5,0,0,0.0,0,0.0,0
2016-12-13 12:36:00,12:36:18,12:36:18,52669,52669,2255.25,48,2255.5,41,2255.25,2255.25,2255.25,2255.25,2,-2,2255.25,46,2255.5,43
2016-12-13 12:37:00,12:37:02,12:37:51,52695,52794,2255.25,27,2255.5,87,2255.25,2255.25,2255.0,2255.0,37,-5,2255.0,54,2255.25,71
2016-12-13 12:38:00,12:38:00,12:38:00,0,0,0.0,0,0.0,0,2255.0,2255.0,2255.0,2255.0,0,0,0.0,0,0.0,0
2016-12-13 12:39:00,12:39:04,12:39:58,52898,52942,2255.0,90,2255.25,11,2255.25,2255.25,2255.0,2255.0,6,2,2255.0,88,2255.25,29
2016-12-13 12:40:00,12:40:23,12:40:23,52952,52952,2255.0,85,2255.25,31,2255.25,2255.25,2255.25,2255.25,1,1,2255.0,88,2255.25,30
2016-12-13 12:41:00,12:41:38,12:41:53,52987,53005,2255.0,78,2255.25,12,2255.25,2255.25,2255.0,2255.25,16,8,2255.25,2,2255.5,109
2016-12-13 12:42:00,12:42:19,12:42:19,53088,53093,2255.25,15,2255.5,99,2255.25,2255.25,2255.25,2255.25,2,-2,2255.0,82,2255.25,4
2016-12-13 12:43:00,12:43:32,12:43:42,53127,53134,2255.0,75,2255.25,23,2255.25,2255.25,2255.25,2255.25,8,8,2255.0,86,2255.25,7
2016-12-13 12:44:00,12:44:09,12:44:09,53145,53145,2255.0,75,2255.25,2,2255.0,2255.0,2255.0,2255.0,1,-1,2255.0,74,2255.25,4
2016-12-13 12:45:00,12:45:00,12:45:00,0,0,0.0,0,0.0,0,2255.0,2255.0,2255.0,2255.0,0,0,0.0,0,0.0,0
2016-12-13 12:46:00,12:46:00,12:46:00,0,0,0.0,0,0.0,0,2255.0,2255.0,2255.0,2255.0,0,0,0.0,0,0.0,0
2016-12-13 12:47:00,12:47:30,12:47:45,53229,53248,2255.0,75,2255.25,13,2255.25,2255.25,2255.0,2255.0,16,8,2255.0,56,2255.25,30
2016-12-13 12:48:00,12:48:14,12:48:26,53319,53426,2255.0,72,2255.25,30,2255.25,2255.25,2255.25,2255.25,33,23,2255.25,55,2255.5,68
2016-12-13 12:49:00,12:49:35,12:49:35,53492,53492,2255.25,77,2255.5,29,2255.5,2255.5,2255.5,2255.5,3,3,2255.25,88,2255.5,26
2016-12-13 12:50:00,12:50:36,12:50:36,53523,53525,2255.25,91,2255.5,27,2255.5,2255.5,2255.5,2255.5,11,11,2255.25,80,2255.5,16
2016-12-13 12:51:00,12:51:00,12:51:00,0,0,0.0,0,0.0,0,2255.5,2255.5,2255.5,2255.5,0,0,0.0,0,0.0,0
2016-12-13 12:52:00,12:52:32,12:52:44,53581,53612,2255.25,82,2255.5,36,2255.5,2255.5,2255.25,2255.5,6,2,2255.25,84,2255.5,42
2016-12-13 12:53:00,12:53:18,12:53:34,53626,53636,2255.25,75,2255.5,37,2255.25,2255.5,2255.25,2255.5,6,4,2255.25,73,2255.5,28
2016-12-13 12:54:00,12:54:03,12:54:52,53653,53687,2255.25,77,2255.5,27,2255.5,2255.5,2255.25,2255.25,15,7,2255.25,76,2255.5,25
2016-12-13 12:55:00,12:55:39,12:55:39,53709,53709,2255.25,76,2255.5,9,2255.5,2255.5,2255.5,2255.5,9,9,2255.5,9,2255.75,92
2016-12-13 12:56:00,12:56:51,12:56:51,53724,53724,2255.5,1,2255.75,92,2255.5,2255.5,2255.5,2255.5,1,-1,2255.25,79,2255.5,2
2016-12-13 12:57:00,12:57:21,12:57:57,53744,53756,2255.25,80,2255.5,14,2255.25,2255.5,2255.25,2255.5,5,-3,2255.25,79,2255.5,12
2016-12-13 12:58:00,12:58:21,12:58:44,53780,53783,2255.25,80,2255.5,25,2255.25,2255.25,2255.25,2255.25,3,-3,2255.25,77,2255.5,24
2016-12-13 12:59:00,12:59:13,12:59:17,53790,53813,2255.25,79,2255.5,30,2255.5,2255.5,2255.25,2255.25,35,25,2255.25,78,2255.5,9
2016-12-13 13:00:00,13:00:03,13:00:45,53825,53843,2255.25,80,2255.5,15,2255.5,2255.5,2255.25,2255.25,5,-3,2255.25,76,2255.5,17
2016-12-13 13:01:00,13:01:00,13:01:00,0,0,0.0,0,0.0,0,2255.25,2255.25,2255.25,2255.25,0,0,0.0,0,0.0,0
2016-12-13 13:02:00,13:02:00,13:02:00,0,0,0.0,0,0.0,0,2255.25,2255.25,2255.25,2255.25,0,0,0.0,0,0.0,0
2016-12-13 13:03:00,13:03:00,13:03:00,0,0,0.0,0,0.0,0,2255.25,2255.25,2255.25,2255.25,0,0,0.0,0,0.0,0
2016-12-13 13:04:00,13:04:01,13:04:01,53902,53904,2255.25,91,2255.5,8,2255.5,2255.5,2255.5,2255.5,5,5,2255.25,102,2255.5,3
2016-12-13 13:05:00,13:05:30,13:05:45,53969,54069,2255.25,111,2255.5,12,2255.5,2255.75,2255.5,2255.75,20,8,2255.75,24,2256.0,88
2016-12-13 13:06:00,13:06:23,13:06:52,54204,54281,2255.75,62,2256.0,28,2256.0,2256.0,2255.75,2255.75,31,9,2255.75,42,2256.0,53
2016-12-13 13:07:00,13:07:22,13:07:37,54327,54345,2255.5,86,2255.75,1,2255.75,2256.0,2255.75,2256.0,4,4,2255.75,5,2256.0,86
2016-12-13 13:08:00,13:08:28,13:08:40,54375,54380,2255.75,27,2256.0,89,2256.0,2256.0,2255.75,2255.75,2,0,2255.75,28,2256.0,77
2016-12-13 13:09:00,13:09:26,13:09:34,54483,54490,2255.75,11,2256.0,81,2256.0,2256.0,2256.0,2256.0,8,8,2255.75,9,2256.0,77
2016-12-13 13:10:00,13:10:00,13:10:00,0,0,0.0,0,0.0,0,2256.0,2256.0,2256.0,2256.0,0,0,0.0,0,0.0,0
2016-12-13 13:11:00,13:11:00,13:11:40,54512,54633,2255.75,7,2256.0,80,2255.75,2256.0,2255.5,2255.5,23,3,2255.5,76,2255.75,19
2016-12-13 13:12:00,13:12:05,13:12:38,54676,54730,2255.5,16,2255.75,93,2255.5,2255.5,2255.5,2255.5,3,-3,2255.5,85,2255.75,59
2016-12-13 13:13:00,13:13:00,13:13:00,0,0,0.0,0,0.0,0,2255.5,2255.5,2255.5,2255.5,0,0,0.0,0,0.0,0
2016-12-13 13:14:00,13:14:01,13:14:52,54826,54849,2255.5,95,2255.75,22,2255.5,2255.75,2255.5,2255.75,18,12,2255.75,2,2256.0,95
2016-12-13 13:15:00,13:15:11,13:15:11,54882,54882,2255.75,31,2256.0,91,2255.75,2255.75,2255.75,2255.75,1,-1,2255.75,30,2256.0,92
2016-12-13 13:16:00,13:16:08,13:16:50,54903,54921,2255.75,1,2256.0,91,2255.75,2255.75,2255.75,2255.75,2,0,2255.5,202,2255.75,3
2016-12-13 13:17:00,13:17:47,13:17:49,54965,54972,2255.5,145,2255.75,83,2255.75,2255.75,2255.5,2255.5,3,-1,2255.5,132,2255.75,71
2016-12-13 13:18:00,13:18:14,13:18:19,55006,55028,2255.5,191,2255.75,13,2255.75,2255.75,2255.75,2255.75,9,9,2255.5,187,2256.0,95
2016-12-13 13:19:00,13:19:38,13:19:41,55122,55311,2255.75,73,2256.0,43,2256.0,2256.5,2256.0,2256.5,53,19,2256.5,21,2256.75,92
2016-12-13 13:20:00,13:20:15,13:20:59,55322,55412,2256.5,14,2256.75,93,2256.5,2256.75,2256.25,2256.25,37,-9,2256.25,69,2256.5,3
2016-12-13 13:21:00,13:21:00,13:21:32,55415,55449,2256.25,69,2256.5,3,2256.5,2256.75,2256.5,2256.75,8,0,2256.5,40,2256.75,88
2016-12-13 13:22:00,13:22:21,13:22:27,55512,55524,2256.5,69,2256.75,2,2256.75,2256.75,2256.75,2256.75,15,-11,2256.75,15,2257.0,95
2016-12-13 13:23:00,13:23:22,13:23:58,55629,55793,2256.75,10,2257.0,89,2256.75,2257.0,2256.75,2257.0,37,-17,2256.75,60,2257.0,4
2016-12-13 13:24:00,13:24:03,13:24:59,55857,55928,2256.75,82,2257.0,34,2256.75,2256.75,2256.75,2256.75,12,-12,2256.75,24,2257.0,78
2016-12-13 13:25:00,13:25:05,13:25:52,55934,56036,2256.75,28,2257.0,79,2256.75,2256.75,2256.75,2256.75,20,-20,2256.75,73,2257.0,37
2016-12-13 13:26:00,13:26:03,13:26:58,56041,56055,2256.75,73,2257.0,23,2257.0,2257.0,2256.75,2256.75,8,4,2256.75,70,2257.0,49
2016-12-13 13:27:00,13:27:03,13:27:58,56058,56099,2256.75,70,2257.0,49,2256.75,2257.0,2256.75,2257.0,5,-3,2256.75,65,2257.0,16
2016-12-13 13:28:00,13:28:06,13:28:58,56101,56116,2256.75,67,2257.0,16,2257.0,2257.0,2256.75,2257.0,5,1,2256.75,64,2257.0,12
2016-12-13 13:29:00,13:29:51,13:29:51,56159,56177,2256.75,68,2257.0,11,2257.0,2257.0,2257.0,2257.0,7,1,2257.0,19,2257.25,99
2016-12-13 13:30:00,13:30:03,13:30:26,56183,56210,2257.0,14,2257.25,98,2257.0,2257.0,2257.0,2257.0,7,-7,2257.0,6,2257.25,102
2016-12-13 13:31:00,13:31:51,13:31:54,56237,56244,2257.0,15,2257.25,100,2257.25,2257.25,2257.0,2257.0,4,2,2257.0,15,2257.25,99
2016-12-13 13:32:00,13:32:07,13:32:07,56258,56258,2257.0,13,2257.25,99,2257.25,2257.25,2257.25,2257.25,2,2,2257.0,15,2257.25,97
2016-12-13 13:33:00,13:33:21,13:33:55,56269,56356,2257.0,11,2257.25,97,2257.0,2257.0,2256.75,2257.0,20,-18,2256.75,25,2257.0,73
2016-12-13 13:34:00,13:34:39,13:34:39,56396,56396,2256.75,11,2257.0,74,2257.0,2257.0,2257.0,2257.0,1,1,2256.75,13,2257.0,73
