,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-06 10:46:00,10:46:24,10:46:24,33611,33611,2178.75,82,2179.0,97,2178.75,2178.75,2178.75,2178.75,2,-2,2178.75,80,2179.0,98
2016-09-06 10:47:00,10:47:29,10:47:29,33695,33695,2178.75,83,2179.0,89,2179.0,2179.0,2179.0,2179.0,2,2,2178.75,84,2179.0,87
2016-09-06 10:48:00,10:48:15,10:48:54,33736,33779,2178.75,102,2179.0,64,2179.0,2179.0,2179.0,2179.0,22,22,2178.75,99,2179.0,67
2016-09-06 10:49:00,10:49:20,10:49:44,33793,33801,2178.75,100,2179.0,58,2178.75,2179.0,2178.75,2179.0,5,-1,2178.75,96,2179.0,66
2016-09-06 10:50:00,10:50:21,10:50:51,33841,33860,2178.75,101,2179.0,48,2179.0,2179.0,2179.0,2179.0,3,3,2178.75,96,2179.0,67
2016-09-06 10:51:00,10:51:21,10:51:59,33863,33881,2178.75,97,2179.0,72,2179.0,2179.0,2178.75,2179.0,8,4,2178.75,95,2179.0,65
2016-09-06 10:52:00,10:52:00,10:52:00,0,0,0.0,0,0.0,0,2179.0,2179.0,2179.0,2179.0,0,0,0.0,0,0.0,0
2016-09-06 10:53:00,10:53:00,10:53:59,33893,33908,2178.75,100,2179.0,65,2179.0,2179.0,2178.75,2178.75,5,1,2178.75,97,2179.0,56
2016-09-06 10:54:00,10:54:14,10:54:39,33915,33948,2178.75,100,2179.0,58,2179.0,2179.0,2179.0,2179.0,7,7,2178.75,103,2179.0,37
2016-09-06 10:55:00,10:55:21,10:55:31,33974,34012,2178.75,98,2179.0,50,2179.0,2179.0,2179.0,2179.0,36,36,2178.75,110,2179.0,22
2016-09-06 10:56:00,10:56:21,10:56:38,34063,34136,2178.75,85,2179.0,90,2179.0,2179.0,2178.75,2178.75,109,-53,2178.75,2,2179.0,115
2016-09-06 10:57:00,10:57:08,10:57:57,34205,34246,2178.75,83,2179.0,104,2178.75,2179.0,2178.75,2179.0,11,-9,2178.75,73,2179.0,107
2016-09-06 10:58:00,10:58:14,10:58:51,34258,34354,2178.75,76,2179.0,107,2178.75,2179.0,2178.75,2179.0,182,22,2179.0,3,2179.25,118
2016-09-06 10:59:00,10:59:02,10:59:51,34408,34421,2179.0,69,2179.25,104,2179.0,2179.25,2179.0,2179.25,7,-5,2179.0,65,2179.25,105
2016-09-06 11:00:00,11:00:00,11:00:43,34428,34456,2179.0,64,2179.25,104,2179.25,2179.25,2179.25,2179.25,13,13,2179.0,70,2179.25,90
2016-09-06 11:01:00,11:01:00,11:01:58,34459,34539,2179.0,70,2179.25,90,2179.25,2179.25,2179.25,2179.25,2,2,2179.0,55,2179.25,103
2016-09-06 11:02:00,11:02:06,11:02:14,34543,34546,2179.0,57,2179.25,103,2179.25,2179.25,2179.0,2179.0,4,0,2179.0,55,2179.25,100
2016-09-06 11:03:00,11:03:13,11:03:32,34629,34643,2179.0,58,2179.25,105,2179.25,2179.25,2179.0,2179.25,5,3,2179.0,57,2179.25,102
2016-09-06 11:04:00,11:04:01,11:04:54,34662,34710,2179.0,55,2179.25,108,2179.0,2179.25,2179.0,2179.25,34,8,2179.0,55,2179.25,101
2016-09-06 11:05:00,11:05:03,11:05:51,34727,34749,2179.0,52,2179.25,95,2179.25,2179.25,2179.0,2179.0,17,-9,2179.0,53,2179.25,90
2016-09-06 11:06:00,11:06:04,11:06:38,34775,34938,2179.0,75,2179.25,89,2179.0,2179.5,2179.0,2179.25,156,136,2179.25,24,2179.5,118
2016-09-06 11:07:00,11:07:05,11:07:47,34966,35014,2179.25,90,2179.5,108,2179.25,2179.5,2179.25,2179.5,65,63,2179.25,43,2179.5,47
2016-09-06 11:08:00,11:08:17,11:08:57,35071,35171,2179.25,62,2179.5,69,2179.5,2179.5,2179.25,2179.25,62,-34,2179.0,120,2179.25,7
2016-09-06 11:09:00,11:09:20,11:09:48,35194,35238,2179.0,116,2179.25,16,2179.25,2179.25,2179.25,2179.25,17,15,2179.25,45,2179.5,118
2016-09-06 11:10:00,11:10:25,11:10:25,35249,35249,2179.25,53,2179.5,118,2179.25,2179.25,2179.25,2179.25,1,-1,2179.25,52,2179.5,117
2016-09-06 11:11:00,11:11:03,11:11:50,35261,35306,2179.25,49,2179.5,114,2179.25,2179.5,2179.25,2179.5,5,3,2179.25,66,2179.5,112
2016-09-06 11:12:00,11:12:06,11:12:47,35314,35334,2179.25,60,2179.5,113,2179.25,2179.5,2179.25,2179.5,3,1,2179.25,74,2179.5,112
2016-09-06 11:13:00,11:13:08,11:13:54,35337,35354,2179.25,74,2179.5,112,2179.5,2179.5,2179.25,2179.5,11,9,2179.25,79,2179.5,102
2016-09-06 11:14:00,11:14:28,11:14:46,35365,35370,2179.25,88,2179.5,98,2179.5,2179.5,2179.25,2179.25,4,-2,2179.25,84,2179.5,94
2016-09-06 11:15:00,11:15:01,11:15:58,35375,35612,2179.25,82,2179.5,97,2179.5,2179.75,2179.5,2179.5,240,172,2179.5,69,2179.75,87
2016-09-06 11:16:00,11:16:00,11:16:48,35617,35733,2179.5,69,2179.75,84,2179.5,2179.75,2179.5,2179.5,39,-27,2179.5,51,2179.75,73
2016-09-06 11:17:00,11:17:04,11:17:50,35749,35773,2179.5,56,2179.75,72,2179.5,2179.75,2179.5,2179.75,4,2,2179.5,68,2179.75,67
2016-09-06 11:18:00,11:18:11,11:18:24,35782,35796,2179.5,70,2179.75,67,2179.75,2179.75,2179.5,2179.75,4,2,2179.5,70,2179.75,67
2016-09-06 11:19:00,11:19:06,11:19:59,35831,36218,2179.5,79,2179.75,41,2179.75,2180.0,2179.75,2180.0,175,47,2179.75,90,2180.0,163
2016-09-06 11:20:00,11:20:12,11:20:56,36227,36281,2179.75,96,2180.0,163,2180.0,2180.0,2179.75,2179.75,15,-11,2179.75,50,2180.0,183
2016-09-06 11:21:00,11:21:12,11:21:58,36302,36338,2179.75,78,2180.0,175,2180.0,2180.0,2179.75,2180.0,36,22,2179.75,115,2180.0,147
2016-09-06 11:22:00,11:22:01,11:22:54,36347,36408,2179.75,118,2180.0,146,2179.75,2180.0,2179.75,2180.0,65,21,2179.75,117,2180.0,101
2016-09-06 11:23:00,11:23:01,11:23:42,36414,36432,2179.75,117,2180.0,111,2180.0,2180.0,2179.75,2180.0,6,2,2179.75,118,2180.0,115
2016-09-06 11:24:00,11:24:01,11:24:28,36437,36446,2179.75,117,2180.0,116,2180.0,2180.0,2179.75,2179.75,4,2,2179.75,114,2180.0,121
2016-09-06 11:25:00,11:25:01,11:25:54,36487,36523,2179.75,119,2180.0,119,2180.0,2180.0,2179.75,2180.0,16,-6,2179.75,107,2180.0,109
2016-09-06 11:26:00,11:26:06,11:26:47,36527,36610,2179.75,108,2180.0,114,2180.0,2180.0,2180.0,2180.0,21,21,2179.75,117,2180.0,91
2016-09-06 11:27:00,11:27:02,11:27:57,36641,36697,2179.75,121,2180.0,79,2180.0,2180.0,2179.75,2180.0,11,9,2179.75,98,2180.0,79
2016-09-06 11:28:00,11:28:01,11:28:57,36701,36798,2179.75,123,2180.0,77,2180.0,2180.0,2179.75,2179.75,96,70,2179.75,64,2180.0,48
2016-09-06 11:29:00,11:29:03,11:29:59,36813,37041,2179.75,65,2180.0,47,2180.0,2180.25,2179.75,2180.25,150,26,2180.0,16,2180.25,101
2016-09-06 11:30:00,11:30:00,11:30:54,37074,37474,2180.0,48,2180.25,103,2180.25,2180.25,2179.75,2180.0,67,-17,2179.75,118,2180.0,9
2016-09-06 11:31:00,11:31:00,11:31:53,37490,37617,2179.75,108,2180.0,30,2180.0,2180.25,2180.0,2180.25,28,2,2180.0,67,2180.25,90
2016-09-06 11:32:00,11:32:01,11:32:51,37621,37647,2180.0,68,2180.25,90,2180.0,2180.25,2180.0,2180.25,7,1,2180.0,90,2180.25,86
2016-09-06 11:33:00,11:33:01,11:33:40,37649,37714,2180.0,91,2180.25,86,2180.25,2180.25,2180.0,2180.0,64,-60,2179.75,113,2180.25,111
2016-09-06 11:34:00,11:34:13,11:34:58,37792,37819,2179.75,108,2180.0,50,2179.75,2180.0,2179.75,2180.0,6,2,2179.75,106,2180.0,58
2016-09-06 11:35:00,11:35:20,11:35:49,37832,37855,2179.75,107,2180.0,64,2179.75,2180.0,2179.75,2180.0,6,2,2179.75,109,2180.0,80
2016-09-06 11:36:00,11:36:09,11:36:57,37869,37900,2179.75,108,2180.0,76,2180.0,2180.0,2179.75,2180.0,16,14,2179.75,117,2180.0,57
2016-09-06 11:37:00,11:37:47,11:37:49,37940,37985,2179.75,123,2180.0,21,2180.0,2180.0,2180.0,2180.0,26,20,2180.0,13,2180.25,132
2016-09-06 11:38:00,11:38:04,11:38:44,37995,38081,2180.0,15,2180.25,126,2180.25,2180.25,2180.0,2180.0,44,-8,2179.75,126,2180.25,115
2016-09-06 11:39:00,11:39:28,11:39:28,38139,38139,2179.75,117,2180.0,50,2179.75,2179.75,2179.75,2179.75,1,-1,2179.75,116,2180.0,53
2016-09-06 11:40:00,11:40:04,11:40:46,38182,38274,2179.75,112,2180.0,82,2179.75,2180.0,2179.75,2180.0,7,3,2179.75,103,2180.0,84
2016-09-06 11:41:00,11:41:05,11:41:53,38295,38328,2179.75,108,2180.0,79,2179.75,2179.75,2179.75,2179.75,3,-3,2179.75,106,2180.0,86
2016-09-06 11:42:00,11:42:00,11:42:57,38332,38499,2179.75,102,2180.0,89,2180.0,2180.0,2179.5,2179.75,117,-81,2179.5,129,2179.75,66
2016-09-06 11:43:00,11:43:10,11:43:30,38527,38539,2179.5,131,2179.75,58,2179.5,2179.75,2179.5,2179.75,3,-1,2179.5,129,2179.75,64
2016-09-06 11:44:00,11:44:06,11:44:57,38554,38627,2179.5,131,2179.75,67,2179.5,2179.75,2179.5,2179.5,35,29,2179.5,130,2179.75,51
2016-09-06 11:45:00,11:45:03,11:45:56,38639,38698,2179.5,131,2179.75,68,2179.5,2179.75,2179.5,2179.75,15,-11,2179.5,124,2179.75,74
2016-09-06 11:46:00,11:46:20,11:46:56,38710,38742,2179.5,123,2179.75,76,2179.5,2179.75,2179.5,2179.5,12,-10,2179.5,125,2179.75,74
2016-09-06 11:47:00,11:47:04,11:47:52,38749,38998,2179.5,125,2179.75,77,2179.75,2179.75,2179.5,2179.5,113,-77,2179.5,2,2179.75,132
2016-09-06 11:48:00,11:48:07,11:48:45,39021,39096,2179.5,27,2179.75,117,2179.5,2179.5,2179.5,2179.5,41,-13,2179.5,1,2179.75,126
2016-09-06 11:49:00,11:49:00,11:49:56,39127,39507,2179.5,2,2179.75,113,2179.5,2179.5,2179.25,2179.5,69,-23,2179.25,112,2179.5,5
2016-09-06 11:50:00,11:50:30,11:50:38,39539,39542,2179.25,100,2179.5,34,2179.25,2179.25,2179.25,2179.25,5,-5,2179.25,98,2179.5,33
2016-09-06 11:51:00,11:51:33,11:51:53,39616,39643,2179.25,87,2179.5,98,2179.5,2179.5,2179.25,2179.25,15,-9,2179.25,75,2179.5,101
2016-09-06 11:52:00,11:52:03,11:52:53,39646,39684,2179.25,74,2179.5,100,2179.25,2179.5,2179.25,2179.5,9,-1,2179.25,94,2179.5,86
2016-09-06 11:53:00,11:53:00,11:53:55,39688,39768,2179.25,89,2179.5,86,2179.25,2179.5,2179.25,2179.5,94,66,2179.5,21,2179.75,107
2016-09-06 11:54:00,11:54:00,11:54:59,39811,39856,2179.5,55,2179.75,94,2179.5,2179.75,2179.5,2179.75,13,7,2179.5,49,2179.75,85
2016-09-06 11:55:00,11:55:01,11:55:41,39859,39999,2179.5,46,2179.75,125,2179.75,2179.75,2179.5,2179.5,60,-44,2179.25,118,2179.5,5
2016-09-06 11:56:00,11:56:10,11:56:38,40051,40087,2179.25,113,2179.5,2,2179.5,2179.5,2179.5,2179.5,4,0,2179.5,35,2179.75,121
2016-09-06 11:57:00,11:57:11,11:57:48,40092,40122,2179.5,36,2179.75,122,2179.75,2179.75,2179.5,2179.5,6,2,2179.5,51,2179.75,114
2016-09-06 11:58:00,11:58:33,11:58:34,40142,40199,2179.5,99,2179.75,116,2179.75,2179.75,2179.75,2179.75,121,111,2179.75,46,2180.0,119
2016-09-06 11:59:00,11:59:05,11:59:59,40218,40474,2179.75,86,2180.0,117,2179.75,2180.0,2179.5,2180.0,104,-38,2179.75,15,2180.0,116
2016-09-06 12:00:00,12:00:08,12:00:52,40500,40809,2179.75,13,2180.0,116,2179.75,2180.0,2179.75,2179.75,97,-1,2179.75,5,2180.0,140
2016-09-06 12:01:00,12:01:13,12:01:25,40845,40875,2179.75,20,2180.0,123,2179.75,2179.75,2179.5,2179.75,24,-18,2179.5,134,2179.75,17
2016-09-06 12:02:00,12:02:21,12:02:49,40946,41022,2179.5,126,2179.75,12,2179.75,2179.75,2179.5,2179.5,14,8,2179.5,127,2179.75,14
2016-09-06 12:03:00,12:03:48,12:03:48,41057,41057,2179.5,128,2179.75,11,2179.5,2179.5,2179.5,2179.5,1,-1,2179.5,127,2179.75,16
2016-09-06 12:04:00,12:04:05,12:04:57,41098,41215,2179.5,120,2179.75,32,2179.75,2179.75,2179.75,2179.75,44,24,2179.5,170,2179.75,5
2016-09-06 12:05:00,12:05:28,12:05:44,41259,41270,2179.5,162,2179.75,21,2179.5,2179.75,2179.5,2179.75,6,4,2179.5,165,2179.75,3
2016-09-06 12:06:00,12:06:21,12:06:21,41286,41286,2179.5,160,2179.75,19,2179.75,2179.75,2179.75,2179.75,4,4,2179.5,161,2179.75,15
2016-09-06 12:07:00,12:07:47,12:07:47,41318,41318,2179.5,160,2179.75,31,2179.5,2179.5,2179.5,2179.5,1,-1,2179.5,159,2179.75,28
2016-09-06 12:08:00,12:08:00,12:08:00,41321,41321,2179.5,160,2179.75,31,2179.5,2179.5,2179.5,2179.5,5,-5,2179.5,155,2179.75,28
2016-09-06 12:09:00,12:09:02,12:09:50,41326,41346,2179.5,159,2179.75,21,2179.5,2179.5,2179.5,2179.5,4,-4,2179.5,160,2179.75,36
2016-09-06 12:10:00,12:10:01,12:10:28,41356,41375,2179.5,161,2179.75,36,2179.75,2179.75,2179.5,2179.5,7,5,2179.5,159,2179.75,36
2016-09-06 12:11:00,12:11:06,12:11:57,41387,41434,2179.5,156,2179.75,38,2179.75,2179.75,2179.5,2179.5,33,-21,2179.5,145,2179.75,56
2016-09-06 12:12:00,12:12:21,12:12:28,41436,41446,2179.5,145,2179.75,57,2179.75,2179.75,2179.5,2179.5,13,1,2179.5,144,2179.75,45
2016-09-06 12:13:00,12:13:52,12:13:52,41459,41459,2179.5,145,2179.75,52,2179.5,2179.5,2179.5,2179.5,1,-1,2179.5,144,2179.75,62
2016-09-06 12:14:00,12:14:34,12:14:34,41469,41471,2179.5,102,2179.75,64,2179.5,2179.5,2179.5,2179.5,4,-4,2179.5,98,2179.75,63
2016-09-06 12:15:00,12:15:00,12:15:00,0,0,0.0,0,0.0,0,2179.5,2179.5,2179.5,2179.5,0,0,0.0,0,0.0,0
2016-09-06 12:16:00,12:16:00,12:16:00,0,0,0.0,0,0.0,0,2179.5,2179.5,2179.5,2179.5,0,0,0.0,0,0.0,0
2016-09-06 12:17:00,12:17:42,12:17:42,41537,41537,2179.5,111,2179.75,64,2179.75,2179.75,2179.75,2179.75,1,1,2179.5,110,2179.75,63
2016-09-06 12:18:00,12:18:20,12:18:27,41545,41549,2179.5,108,2179.75,69,2179.75,2179.75,2179.5,2179.5,4,-2,2179.5,105,2179.75,69
2016-09-06 12:19:00,12:19:40,12:19:40,41553,41576,2179.5,108,2179.75,69,2179.75,2179.75,2179.75,2179.75,36,36,2179.5,109,2179.75,24
2016-09-06 12:20:00,12:20:40,12:20:57,41594,41603,2179.5,106,2179.75,43,2179.75,2179.75,2179.75,2179.75,3,3,2179.5,103,2179.75,43
2016-09-06 12:21:00,12:21:37,12:21:37,41612,41612,2179.5,103,2179.75,65,2179.75,2179.75,2179.75,2179.75,2,2,2179.5,106,2179.75,63
2016-09-06 12:22:00,12:22:58,12:22:58,41660,41660,2179.5,102,2179.75,73,2179.75,2179.75,2179.75,2179.75,2,2,2179.5,105,2179.75,71
2016-09-06 12:23:00,12:23:48,12:23:48,41677,41677,2179.5,102,2179.75,68,2179.75,2179.75,2179.75,2179.75,2,2,2179.5,101,2179.75,66
2016-09-06 12:24:00,12:24:07,12:24:52,41689,41697,2179.5,102,2179.75,74,2179.5,2179.5,2179.5,2179.5,2,-2,2179.5,99,2179.75,79
2016-09-06 12:25:00,12:25:01,12:25:20,41704,41709,2179.5,99,2179.75,79,2179.5,2179.75,2179.5,2179.75,77,73,2179.5,95,2179.75,6
2016-09-06 12:26:00,12:26:00,12:26:00,0,0,0.0,0,0.0,0,2179.75,2179.75,2179.75,2179.75,0,0,0.0,0,0.0,0
2016-09-06 12:27:00,12:27:01,12:27:46,41762,41767,2179.5,100,2179.75,25,2179.75,2179.75,2179.75,2179.75,9,9,2179.5,114,2179.75,17
2016-09-06 12:28:00,12:28:00,12:28:00,0,0,0.0,0,0.0,0,2179.75,2179.75,2179.75,2179.75,0,0,0.0,0,0.0,0
2016-09-06 12:29:00,12:29:18,12:29:32,41831,41856,2179.5,84,2179.75,32,2179.75,2179.75,2179.5,2179.5,4,-2,2179.5,75,2179.75,43
2016-09-06 12:30:00,12:30:00,12:30:25,41865,41895,2179.5,75,2179.75,36,2179.5,2179.5,2179.5,2179.5,14,-14,2179.5,64,2179.75,33
2016-09-06 12:31:00,12:31:31,12:31:58,41927,41945,2179.5,73,2179.75,20,2179.75,2179.75,2179.75,2179.75,2,2,2179.5,64,2179.75,29
2016-09-06 12:32:00,12:32:00,12:32:00,0,0,0.0,0,0.0,0,2179.75,2179.75,2179.75,2179.75,0,0,0.0,0,0.0,0
2016-09-06 12:33:00,12:33:36,12:33:36,42003,42003,2179.5,76,2179.75,50,2179.75,2179.75,2179.75,2179.75,2,2,2179.5,81,2179.75,48
2016-09-06 12:34:00,12:34:43,12:34:55,42018,42022,2179.5,81,2179.75,72,2179.5,2179.5,2179.5,2179.5,2,-2,2179.5,79,2179.75,73
2016-09-06 12:35:00,12:35:21,12:35:24,42062,42109,2179.5,48,2179.75,83,2179.5,2179.5,2179.5,2179.5,52,-44,2179.25,93,2179.5,19
2016-09-06 12:36:00,12:36:20,12:36:45,42135,42230,2179.25,93,2179.5,21,2179.25,2179.75,2179.25,2179.5,32,-12,2179.25,102,2179.75,118
2016-09-06 12:37:00,12:37:14,12:37:26,42261,42284,2179.5,19,2179.75,107,2179.5,2179.5,2179.5,2179.5,22,-22,2179.5,4,2179.75,111
2016-09-06 12:38:00,12:38:12,12:38:12,42318,42318,2179.5,41,2179.75,96,2179.5,2179.5,2179.5,2179.5,1,-1,2179.5,40,2179.75,93
2016-09-06 12:39:00,12:39:23,12:39:39,42336,42369,2179.5,41,2179.75,97,2179.5,2179.5,2179.5,2179.5,11,-11,2179.5,46,2179.75,100
2016-09-06 12:40:00,12:40:13,12:40:57,42388,42480,2179.5,31,2179.75,117,2179.5,2179.5,2179.5,2179.5,12,2,2179.25,114,2179.5,1
2016-09-06 12:41:00,12:41:07,12:41:24,42499,42556,2179.25,113,2179.5,2,2179.5,2179.5,2179.5,2179.5,24,-2,2179.25,112,2179.75,121
2016-09-06 12:42:00,12:42:17,12:42:59,42642,42679,2179.25,100,2179.5,21,2179.25,2179.25,2179.25,2179.25,26,-26,2179.25,66,2179.5,69
2016-09-06 12:43:00,12:43:45,12:43:56,42692,42697,2179.25,69,2179.5,70,2179.25,2179.25,2179.25,2179.25,3,-3,2179.25,66,2179.5,70
2016-09-06 12:44:00,12:44:08,12:44:35,42701,42716,2179.25,66,2179.5,71,2179.25,2179.5,2179.25,2179.5,4,0,2179.25,69,2179.5,68
2016-09-06 12:45:00,12:45:29,12:45:29,42791,42791,2179.25,68,2179.5,72,2179.5,2179.5,2179.5,2179.5,1,1,2179.25,69,2179.5,71
2016-09-06 12:46:00,12:46:45,12:46:53,42812,42817,2179.25,69,2179.5,73,2179.5,2179.5,2179.25,2179.25,4,-2,2179.25,66,2179.5,72
2016-09-06 12:47:00,12:47:25,12:47:59,42825,42883,2179.25,67,2179.5,65,2179.25,2179.5,2179.25,2179.5,128,-16,2179.25,32,2179.5,44
2016-09-06 12:48:00,12:48:00,12:48:00,0,0,0.0,0,0.0,0,2179.5,2179.5,2179.5,2179.5,0,0,0.0,0,0.0,0
2016-09-06 12:49:00,12:49:18,12:49:18,42952,42952,2179.25,50,2179.5,73,2179.25,2179.25,2179.25,2179.25,1,-1,2179.25,49,2179.5,78
2016-09-06 12:50:00,12:50:00,12:50:00,0,0,0.0,0,0.0,0,2179.25,2179.25,2179.25,2179.25,0,0,0.0,0,0.0,0
2016-09-06 12:51:00,12:51:01,12:51:01,42974,42974,2179.25,63,2179.5,76,2179.5,2179.5,2179.5,2179.5,1,1,2179.25,64,2179.5,75
2016-09-06 12:52:00,12:52:28,12:52:28,43007,43007,2179.25,49,2179.5,82,2179.5,2179.5,2179.5,2179.5,2,2,2179.25,51,2179.5,80
2016-09-06 12:53:00,12:53:38,12:53:40,43027,43030,2179.25,55,2179.5,89,2179.25,2179.5,2179.25,2179.5,2,0,2179.25,59,2179.5,87
2016-09-06 12:54:00,12:54:55,12:54:55,43043,43043,2179.25,62,2179.5,86,2179.25,2179.25,2179.25,2179.25,2,-2,2179.25,60,2179.5,91
2016-09-06 12:55:00,12:55:43,12:55:43,43053,43053,2179.25,59,2179.5,85,2179.5,2179.5,2179.5,2179.5,1,1,2179.25,57,2179.5,84
2016-09-06 12:56:00,12:56:15,12:56:55,43060,43070,2179.25,60,2179.5,90,2179.25,2179.5,2179.25,2179.5,2,0,2179.25,52,2179.5,95
2016-09-06 12:57:00,12:57:00,12:57:34,43074,43087,2179.25,54,2179.5,99,2179.25,2179.25,2179.25,2179.25,6,-6,2179.25,50,2179.5,101
2016-09-06 12:58:00,12:58:08,12:58:26,43098,43105,2179.25,44,2179.5,107,2179.5,2179.5,2179.25,2179.25,6,4,2179.25,45,2179.5,105
2016-09-06 12:59:00,12:59:05,12:59:52,43128,43230,2179.25,42,2179.5,106,2179.5,2179.5,2179.25,2179.25,24,-12,2179.0,140,2179.5,124
2016-09-06 13:00:00,13:00:00,13:00:57,43253,43943,2179.0,134,2179.25,23,2179.0,2179.75,2179.0,2179.5,260,76,2179.25,82,2179.5,28
2016-09-06 13:01:00,13:01:33,13:01:33,44028,44028,2179.25,42,2179.5,76,2179.5,2179.5,2179.5,2179.5,1,1,2179.25,43,2179.5,75
2016-09-06 13:02:00,13:02:07,13:02:22,44062,44110,2179.25,48,2179.5,64,2179.25,2179.5,2179.25,2179.25,24,-22,2179.0,130,2179.5,92
2016-09-06 13:03:00,13:03:12,13:03:55,44184,44335,2179.0,123,2179.25,19,2179.25,2179.5,2179.25,2179.5,21,19,2179.25,38,2179.5,77
2016-09-06 13:04:00,13:04:18,13:04:58,44379,44482,2179.25,38,2179.5,96,2179.5,2179.5,2179.25,2179.25,13,-11,2179.25,37,2179.5,83
2016-09-06 13:05:00,13:05:08,13:05:52,44523,44616,2179.25,9,2179.5,98,2179.25,2179.5,2179.25,2179.5,17,-1,2179.25,51,2179.5,93
2016-09-06 13:06:00,13:06:02,13:06:54,44632,44742,2179.25,51,2179.5,68,2179.25,2179.5,2179.25,2179.5,47,-45,2179.25,46,2179.5,68
2016-09-06 13:07:00,13:07:00,13:07:00,0,0,0.0,0,0.0,0,2179.5,2179.5,2179.5,2179.5,0,0,0.0,0,0.0,0
2016-09-06 13:08:00,13:08:13,13:08:48,44764,44800,2179.25,47,2179.5,72,2179.5,2179.5,2179.25,2179.25,28,-26,2179.25,12,2179.5,81
2016-09-06 13:09:00,13:09:10,13:09:11,44831,44880,2179.25,27,2179.5,82,2179.5,2179.5,2179.5,2179.5,22,22,2179.25,47,2179.5,64
2016-09-06 13:10:00,13:10:32,13:10:40,44896,44899,2179.25,48,2179.5,63,2179.25,2179.25,2179.25,2179.25,2,-2,2179.25,46,2179.5,61
2016-09-06 13:11:00,13:11:09,13:11:31,44904,44911,2179.25,46,2179.5,63,2179.5,2179.5,2179.25,2179.25,6,-2,2179.25,42,2179.5,63
2016-09-06 13:12:00,13:12:09,13:12:26,44919,44923,2179.25,49,2179.5,62,2179.25,2179.25,2179.25,2179.25,5,-5,2179.25,44,2179.5,60
2016-09-06 13:13:00,13:13:33,13:13:45,44933,44941,2179.25,44,2179.5,61,2179.25,2179.25,2179.25,2179.25,4,-4,2179.25,41,2179.5,62
2016-09-06 13:14:00,13:14:12,13:14:59,44949,45046,2179.25,39,2179.5,65,2179.25,2179.25,2179.25,2179.25,37,-27,2179.25,24,2179.5,69
2016-09-06 13:15:00,13:15:06,13:15:19,45052,45066,2179.25,27,2179.5,67,2179.25,2179.5,2179.25,2179.5,5,1,2179.25,30,2179.5,62
2016-09-06 13:16:00,13:16:05,13:16:19,45078,45097,2179.25,40,2179.5,60,2179.5,2179.5,2179.5,2179.5,5,5,2179.25,48,2179.5,54
2016-09-06 13:17:00,13:17:30,13:17:51,45123,45269,2179.25,54,2179.5,26,2179.5,2179.5,2179.5,2179.5,67,17,2179.25,57,2179.5,43
2016-09-06 13:18:00,13:18:37,13:18:40,45308,45375,2179.25,61,2179.5,13,2179.5,2179.5,2179.5,2179.5,41,-5,2179.5,2,2179.75,111
2016-09-06 13:19:00,13:19:04,13:19:58,45465,45653,2179.5,4,2179.75,106,2179.75,2179.75,2179.5,2179.5,44,-38,2179.25,96,2179.75,112
2016-09-06 13:20:00,13:20:01,13:20:09,45688,45712,2179.25,69,2179.5,36,2179.5,2179.5,2179.5,2179.5,5,5,2179.25,79,2179.5,5
2016-09-06 13:21:00,13:21:49,13:21:49,45757,45757,2179.25,70,2179.5,33,2179.5,2179.5,2179.5,2179.5,1,1,2179.25,72,2179.5,32
2016-09-06 13:22:00,13:22:17,13:22:49,45766,45785,2179.25,70,2179.5,35,2179.5,2179.5,2179.5,2179.5,5,5,2179.25,81,2179.75,130
2016-09-06 13:23:00,13:23:45,13:23:45,45842,45842,2179.25,73,2179.5,30,2179.25,2179.25,2179.25,2179.25,3,-3,2179.25,70,2179.5,31
2016-09-06 13:24:00,13:24:27,13:24:50,45869,45888,2179.25,72,2179.5,36,2179.5,2179.5,2179.25,2179.25,5,3,2179.25,70,2179.5,37
2016-09-06 13:25:00,13:25:03,13:25:54,45901,45998,2179.25,71,2179.5,42,2179.25,2179.5,2179.25,2179.25,41,-37,2179.25,60,2179.5,57
2016-09-06 13:26:00,13:26:00,13:26:56,46004,46066,2179.25,59,2179.5,56,2179.25,2179.5,2179.25,2179.25,40,-36,2179.25,30,2179.5,57
2016-09-06 13:27:00,13:27:02,13:27:59,46087,46293,2179.25,26,2179.5,57,2179.25,2179.25,2179.0,2179.0,72,-46,2179.0,108,2179.25,52
2016-09-06 13:28:00,13:28:04,13:28:59,46299,46519,2179.0,109,2179.25,52,2179.0,2179.5,2179.0,2179.5,132,0,2179.25,53,2179.5,90
2016-09-06 13:29:00,13:29:01,13:29:50,46525,46702,2179.25,53,2179.5,87,2179.25,2179.25,2179.25,2179.25,64,-64,2179.25,14,2179.5,89
2016-09-06 13:30:00,13:30:29,13:30:39,46749,46850,2179.25,38,2179.5,92,2179.25,2179.5,2179.25,2179.5,90,-22,2179.25,7,2179.5,93
2016-09-06 13:31:00,13:31:03,13:31:40,46881,47167,2179.25,24,2179.5,89,2179.25,2179.25,2179.25,2179.25,102,16,2179.0,131,2179.5,96
2016-09-06 13:32:00,13:32:32,13:32:32,47223,47223,2179.25,44,2179.5,95,2179.25,2179.25,2179.25,2179.25,1,-1,2179.25,43,2179.5,94
