,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-19 13:33:00,13:33:44,13:33:44,73179,73179,2182.75,65,2183.0,64,2182.75,2182.75,2182.75,2182.75,3,-3,2182.75,62,2183.0,65
2016-08-19 13:34:00,13:34:37,13:34:59,73255,73442,2182.75,7,2183.0,73,2182.75,2183.0,2182.5,2183.0,79,-23,2182.75,24,2183.0,77
2016-08-19 13:35:00,13:35:09,13:35:57,73477,73643,2182.75,35,2183.0,76,2182.75,2182.75,2182.5,2182.75,17,-13,2182.5,345,2182.75,9
2016-08-19 13:36:00,13:36:08,13:36:52,73692,73831,2182.5,346,2182.75,9,2182.75,2182.75,2182.75,2182.75,21,-1,2182.75,1,2183.0,120
2016-08-19 13:37:00,13:37:21,13:37:25,73874,73879,2182.75,26,2183.0,85,2182.75,2182.75,2182.75,2182.75,2,-2,2182.75,25,2183.0,84
2016-08-19 13:38:00,13:38:00,13:38:58,73893,74007,2182.75,31,2183.0,85,2182.75,2182.75,2182.5,2182.5,93,-53,2182.5,308,2182.75,25
2016-08-19 13:39:00,13:39:24,13:39:24,74142,74142,2182.5,311,2182.75,30,2182.75,2182.75,2182.75,2182.75,1,1,2182.5,313,2182.75,29
2016-08-19 13:40:00,13:40:01,13:40:52,74170,74259,2182.5,293,2182.75,49,2182.75,2182.75,2182.75,2182.75,13,13,2182.5,307,2182.75,31
2016-08-19 13:41:00,13:41:11,13:41:56,74323,74407,2182.5,306,2182.75,34,2182.75,2182.75,2182.5,2182.5,3,-1,2182.5,301,2182.75,37
2016-08-19 13:42:00,13:42:51,13:42:55,74456,74459,2182.5,298,2182.75,68,2182.5,2182.75,2182.5,2182.75,3,-1,2182.5,295,2182.75,70
2016-08-19 13:43:00,13:43:00,13:43:00,0,0,0.0,0,0.0,0,2182.75,2182.75,2182.75,2182.75,0,0,0.0,0,0.0,0
2016-08-19 13:44:00,13:44:05,13:44:59,74566,74607,2182.5,294,2182.75,64,2182.75,2182.75,2182.5,2182.5,8,2,2182.5,290,2182.75,70
2016-08-19 13:45:00,13:45:13,13:45:58,74615,74871,2182.5,309,2182.75,68,2182.75,2183.0,2182.75,2183.0,111,-11,2182.75,18,2183.0,110
2016-08-19 13:46:00,13:46:13,13:46:58,74900,74966,2182.75,7,2183.0,104,2182.75,2182.75,2182.75,2182.75,26,8,2182.75,63,2183.0,99
2016-08-19 13:47:00,13:47:10,13:47:50,74989,75218,2182.75,57,2183.0,101,2182.75,2182.75,2182.75,2182.75,24,0,2182.5,302,2182.75,46
2016-08-19 13:48:00,13:48:03,13:48:49,75272,75409,2182.5,297,2182.75,17,2182.75,2182.75,2182.5,2182.75,5,3,2182.5,282,2182.75,66
2016-08-19 13:49:00,13:49:06,13:49:17,75467,75487,2182.5,280,2182.75,55,2182.5,2182.75,2182.5,2182.75,53,-49,2182.5,230,2182.75,52
2016-08-19 13:50:00,13:50:24,13:50:46,75574,75595,2182.5,242,2182.75,58,2182.75,2182.75,2182.5,2182.5,6,2,2182.5,242,2182.75,62
2016-08-19 13:51:00,13:51:03,13:51:58,75605,75837,2182.5,239,2182.75,55,2182.75,2182.75,2182.5,2182.5,57,7,2182.5,242,2182.75,37
2016-08-19 13:52:00,13:52:14,13:52:45,75847,75856,2182.5,242,2182.75,50,2182.5,2182.75,2182.5,2182.75,2,0,2182.5,246,2182.75,53
2016-08-19 13:53:00,13:53:05,13:53:05,75872,75872,2182.5,237,2182.75,65,2182.75,2182.75,2182.75,2182.75,1,1,2182.5,238,2182.75,64
2016-08-19 13:54:00,13:54:08,13:54:44,75936,75967,2182.5,246,2182.75,58,2182.75,2182.75,2182.75,2182.75,8,8,2182.5,241,2182.75,56
2016-08-19 13:55:00,13:55:05,13:55:47,75969,76007,2182.5,242,2182.75,56,2182.5,2182.75,2182.5,2182.75,8,-4,2182.5,260,2182.75,59
2016-08-19 13:56:00,13:56:14,13:56:41,76042,76097,2182.5,226,2182.75,63,2182.5,2182.75,2182.5,2182.75,40,32,2182.75,3,2183.0,139
2016-08-19 13:57:00,13:57:18,13:57:34,76203,76246,2182.75,46,2183.0,76,2183.0,2183.0,2183.0,2183.0,6,6,2182.75,51,2183.0,74
2016-08-19 13:58:00,13:58:03,13:58:59,76281,76377,2182.75,56,2183.0,71,2183.0,2183.0,2182.75,2183.0,22,10,2182.75,57,2183.0,78
2016-08-19 13:59:00,13:59:14,13:59:49,76395,76589,2182.75,77,2183.0,77,2183.0,2183.25,2182.75,2183.0,118,68,2182.75,138,2183.25,220
2016-08-19 14:00:00,14:00:00,14:00:57,76642,77514,2182.75,130,2183.0,7,2183.0,2183.25,2182.75,2183.0,440,-160,2182.75,172,2183.0,93
2016-08-19 14:01:00,14:01:13,14:01:47,77562,77741,2182.75,177,2183.0,104,2183.0,2183.0,2183.0,2183.0,179,13,2182.75,199,2183.0,13
2016-08-19 14:02:00,14:02:00,14:02:58,77793,78014,2182.75,207,2183.0,16,2183.0,2183.25,2183.0,2183.0,63,-45,2182.75,218,2183.25,282
2016-08-19 14:03:00,14:03:03,14:03:50,78094,78310,2183.0,84,2183.25,215,2183.25,2183.25,2183.0,2183.0,38,-18,2183.0,137,2183.25,213
2016-08-19 14:04:00,14:04:01,14:04:59,78355,78587,2183.0,206,2183.25,214,2183.0,2183.25,2183.0,2183.25,163,99,2183.0,177,2183.25,104
2016-08-19 14:05:00,14:05:10,14:05:54,78653,78708,2183.0,195,2183.25,99,2183.0,2183.25,2183.0,2183.0,15,5,2183.0,232,2183.25,98
2016-08-19 14:06:00,14:06:00,14:06:55,78715,78813,2183.0,229,2183.25,98,2183.0,2183.25,2183.0,2183.25,18,10,2183.0,198,2183.25,89
2016-08-19 14:07:00,14:07:07,14:07:50,78827,79069,2183.0,203,2183.25,116,2183.25,2183.25,2183.0,2183.25,189,59,2183.25,45,2183.5,262
2016-08-19 14:08:00,14:08:02,14:08:51,79102,79581,2183.25,32,2183.5,268,2183.25,2183.5,2183.0,2183.25,149,49,2183.25,150,2183.5,182
2016-08-19 14:09:00,14:09:08,14:09:59,79661,80190,2183.25,120,2183.5,199,2183.25,2183.25,2183.0,2183.25,130,-86,2183.0,288,2183.25,10
2016-08-19 14:10:00,14:10:01,14:10:56,80212,80424,2183.0,291,2183.25,1,2183.25,2183.25,2183.0,2183.0,11,-1,2183.0,276,2183.25,18
2016-08-19 14:11:00,14:11:08,14:11:11,80499,80504,2183.0,166,2183.25,90,2183.0,2183.0,2183.0,2183.0,2,-2,2183.0,163,2183.25,91
2016-08-19 14:12:00,14:12:02,14:12:55,80559,80871,2183.0,118,2183.25,114,2183.0,2183.0,2183.0,2183.0,132,-86,2182.75,225,2183.0,5
2016-08-19 14:13:00,14:13:00,14:13:35,80933,81056,2182.75,207,2183.0,14,2183.0,2183.0,2183.0,2183.0,28,4,2183.0,118,2183.25,143
2016-08-19 14:14:00,14:14:13,14:14:58,81113,81518,2183.0,109,2183.25,135,2183.25,2183.25,2183.0,2183.0,107,65,2183.0,226,2183.25,63
2016-08-19 14:15:00,14:15:18,14:15:49,81583,81687,2183.0,223,2183.25,53,2183.25,2183.25,2183.0,2183.0,6,-4,2183.0,209,2183.25,100
2016-08-19 14:16:00,14:16:21,14:16:58,81793,81936,2183.0,176,2183.25,63,2183.25,2183.5,2183.25,2183.5,51,51,2183.25,89,2183.5,280
2016-08-19 14:17:00,14:17:00,14:17:59,81943,82410,2183.25,95,2183.5,280,2183.5,2183.5,2183.25,2183.25,375,43,2183.25,80,2183.5,96
2016-08-19 14:18:00,14:18:14,14:18:51,82429,82548,2183.25,97,2183.5,102,2183.5,2183.5,2183.25,2183.5,93,-33,2183.25,79,2183.5,114
2016-08-19 14:19:00,14:19:22,14:19:41,82559,82579,2183.25,86,2183.5,111,2183.5,2183.5,2183.25,2183.25,3,-1,2183.25,86,2183.5,96
2016-08-19 14:20:00,14:20:01,14:20:56,82641,83306,2183.25,146,2183.5,68,2183.5,2183.5,2183.5,2183.5,277,59,2183.25,298,2183.75,336
2016-08-19 14:21:00,14:21:03,14:21:54,83342,83514,2183.5,51,2183.75,312,2183.75,2183.75,2183.5,2183.75,32,28,2183.5,125,2183.75,237
2016-08-19 14:22:00,14:22:00,14:22:45,83519,84050,2183.5,128,2183.75,237,2183.75,2183.75,2183.25,2183.5,187,-63,2183.25,291,2183.5,6
2016-08-19 14:23:00,14:23:58,14:23:58,84335,84335,2183.25,212,2183.5,97,2183.5,2183.5,2183.5,2183.5,3,3,2183.25,213,2183.5,94
2016-08-19 14:24:00,14:24:03,14:24:55,84351,84532,2183.25,217,2183.5,71,2183.5,2183.5,2183.5,2183.5,41,37,2183.5,10,2183.75,297
2016-08-19 14:25:00,14:25:16,14:25:45,84607,84721,2183.5,58,2183.75,264,2183.75,2183.75,2183.5,2183.5,57,-39,2183.25,194,2183.5,44
2016-08-19 14:26:00,14:26:04,14:26:58,84740,84906,2183.25,203,2183.5,58,2183.5,2183.5,2183.25,2183.5,60,42,2183.25,189,2183.5,82
2016-08-19 14:27:00,14:27:08,14:27:51,84911,84931,2183.25,188,2183.5,96,2183.5,2183.5,2183.25,2183.5,5,3,2183.25,188,2183.5,114
2016-08-19 14:28:00,14:28:03,14:28:55,84969,85069,2183.25,193,2183.5,82,2183.5,2183.5,2183.25,2183.5,15,-5,2183.25,134,2183.5,146
2016-08-19 14:29:00,14:29:51,14:29:59,85137,85155,2183.25,177,2183.5,118,2183.25,2183.25,2183.25,2183.25,5,-5,2183.25,160,2183.5,115
2016-08-19 14:30:00,14:30:00,14:30:48,85159,85341,2183.25,163,2183.5,115,2183.25,2183.5,2183.25,2183.5,121,113,2183.5,10,2183.75,309
2016-08-19 14:31:00,14:31:00,14:31:45,85447,85626,2183.5,77,2183.75,263,2183.75,2183.75,2183.5,2183.5,79,-57,2183.25,195,2183.5,63
2016-08-19 14:32:00,14:32:01,14:32:57,85644,85937,2183.25,188,2183.5,69,2183.5,2183.75,2183.5,2183.75,58,22,2183.5,33,2183.75,302
2016-08-19 14:33:00,14:33:15,14:33:55,85975,86111,2183.5,49,2183.75,305,2183.75,2183.75,2183.75,2183.75,3,3,2183.5,77,2183.75,235
2016-08-19 14:34:00,14:34:15,14:34:57,86151,86224,2183.5,51,2183.75,279,2183.75,2183.75,2183.5,2183.75,21,-15,2183.5,53,2183.75,272
2016-08-19 14:35:00,14:35:15,14:35:45,86262,86296,2183.5,49,2183.75,273,2183.75,2183.75,2183.5,2183.75,17,-13,2183.5,83,2183.75,288
2016-08-19 14:36:00,14:36:16,14:36:46,86346,86362,2183.5,104,2183.75,309,2183.75,2183.75,2183.75,2183.75,2,2,2183.5,84,2183.75,313
2016-08-19 14:37:00,14:37:10,14:37:51,86382,86761,2183.5,87,2183.75,316,2183.5,2183.75,2183.5,2183.5,254,-74,2183.25,254,2183.5,1
2016-08-19 14:38:00,14:38:00,14:38:54,86799,86968,2183.25,208,2183.5,28,2183.5,2183.5,2183.25,2183.25,27,25,2183.25,175,2183.5,98
2016-08-19 14:39:00,14:39:06,14:39:46,86978,87005,2183.25,166,2183.5,105,2183.5,2183.5,2183.25,2183.5,7,5,2183.25,171,2183.5,134
2016-08-19 14:40:00,14:40:07,14:40:47,87013,87071,2183.25,172,2183.5,134,2183.5,2183.5,2183.25,2183.5,5,3,2183.25,150,2183.5,153
2016-08-19 14:41:00,14:41:03,14:41:59,87085,87126,2183.25,151,2183.5,155,2183.5,2183.5,2183.25,2183.5,10,2,2183.25,165,2183.5,160
2016-08-19 14:42:00,14:42:02,14:42:54,87130,87209,2183.25,165,2183.5,161,2183.25,2183.5,2183.25,2183.25,33,-23,2183.25,144,2183.5,175
2016-08-19 14:43:00,14:43:01,14:43:49,87223,87328,2183.25,139,2183.5,176,2183.25,2183.5,2183.25,2183.5,41,-29,2183.25,119,2183.5,204
2016-08-19 14:44:00,14:44:06,14:44:54,87343,87379,2183.25,117,2183.5,206,2183.25,2183.5,2183.25,2183.25,17,-13,2183.25,119,2183.5,207
2016-08-19 14:45:00,14:45:13,14:45:48,87395,87536,2183.25,118,2183.5,208,2183.25,2183.5,2183.25,2183.25,83,-75,2183.0,274,2183.25,111
2016-08-19 14:46:00,14:46:01,14:46:48,87569,87626,2183.0,274,2183.25,128,2183.0,2183.25,2183.0,2183.25,5,1,2183.0,270,2183.25,151
2016-08-19 14:47:00,14:47:18,14:47:48,87675,87712,2183.0,273,2183.25,137,2183.25,2183.25,2183.25,2183.25,23,23,2183.0,262,2183.25,122
2016-08-19 14:48:00,14:48:06,14:48:48,87716,87744,2183.0,261,2183.25,120,2183.25,2183.25,2183.25,2183.25,3,3,2183.0,263,2183.25,129
2016-08-19 14:49:00,14:49:07,14:49:49,87758,87811,2183.0,264,2183.25,139,2183.0,2183.25,2183.0,2183.25,5,-1,2183.0,259,2183.25,157
2016-08-19 14:50:00,14:50:03,14:50:58,87823,88000,2183.0,259,2183.25,157,2183.25,2183.5,2183.25,2183.5,219,219,2183.25,161,2183.5,102
2016-08-19 14:51:00,14:51:03,14:51:49,88007,88286,2183.25,162,2183.5,107,2183.5,2183.75,2183.5,2183.75,99,17,2183.5,112,2183.75,403
2016-08-19 14:52:00,14:52:04,14:52:58,88334,88642,2183.5,111,2183.75,410,2183.5,2183.75,2183.25,2183.5,88,-42,2183.5,34,2183.75,425
2016-08-19 14:53:00,14:53:03,14:53:56,88649,88866,2183.5,27,2183.75,426,2183.5,2183.75,2183.5,2183.5,122,-74,2183.25,221,2183.5,348
2016-08-19 14:54:00,14:54:00,14:54:56,88921,88981,2183.25,238,2183.5,364,2183.5,2183.5,2183.25,2183.5,24,22,2183.25,224,2183.5,548
2016-08-19 14:55:00,14:55:05,14:55:52,88995,89380,2183.25,223,2183.5,548,2183.5,2183.5,2183.25,2183.25,251,-107,2183.25,30,2183.5,670
2016-08-19 14:56:00,14:56:20,14:56:52,89420,89525,2183.25,24,2183.5,662,2183.5,2183.5,2183.25,2183.25,4,0,2183.25,43,2183.5,653
2016-08-19 14:57:00,14:57:02,14:57:54,89553,89697,2183.25,71,2183.5,604,2183.25,2183.25,2183.25,2183.25,68,2,2183.25,1,2183.5,720
2016-08-19 14:58:00,14:58:12,14:58:51,89750,89885,2183.25,23,2183.5,701,2183.25,2183.5,2183.25,2183.25,35,-13,2183.0,309,2183.25,57
2016-08-19 14:59:00,14:59:00,14:59:53,89892,90467,2183.0,304,2183.25,70,2183.25,2183.5,2183.25,2183.25,214,162,2183.25,123,2183.5,512
2016-08-19 15:00:00,15:00:00,15:00:57,90531,94060,2183.25,192,2183.5,512,2183.25,2183.75,2183.25,2183.5,1263,271,2183.25,108,2183.5,130
2016-08-19 15:01:00,15:01:00,15:01:56,94143,95623,2183.25,75,2183.5,154,2183.25,2183.75,2183.25,2183.25,466,6,2183.0,288,2183.25,119
2016-08-19 15:02:00,15:02:02,15:02:52,95716,97190,2183.0,293,2183.25,78,2183.25,2183.75,2183.25,2183.5,684,188,2183.25,262,2183.5,67
2016-08-19 15:03:00,15:03:03,15:03:58,97377,98399,2183.25,169,2183.5,50,2183.5,2183.5,2182.75,2183.0,466,-224,2183.0,133,2183.25,277
2016-08-19 15:04:00,15:04:00,15:04:57,98404,100325,2183.0,134,2183.25,276,2183.0,2183.25,2182.25,2182.5,924,-148,2182.5,293,2182.75,92
2016-08-19 15:05:00,15:05:00,15:05:52,100396,102560,2182.5,175,2182.75,165,2182.5,2182.75,2182.25,2182.5,462,-44,2182.25,200,2182.5,101
2016-08-19 15:06:00,15:06:01,15:06:59,102703,104834,2182.25,175,2182.5,136,2182.5,2183.0,2182.25,2183.0,475,183,2183.0,139,2183.25,307
2016-08-19 15:07:00,15:07:00,15:07:56,104865,107258,2183.0,66,2183.25,312,2183.0,2183.0,2182.5,2183.0,731,-111,2182.75,195,2183.0,105
2016-08-19 15:08:00,15:08:00,15:08:58,107290,109071,2182.75,217,2183.0,108,2182.75,2182.75,2182.25,2182.5,464,-130,2182.5,163,2182.75,100
2016-08-19 15:09:00,15:09:03,15:09:54,109172,113332,2182.5,150,2182.75,190,2182.5,2182.5,2181.75,2181.75,1054,-336,2181.75,136,2182.0,174
2016-08-19 15:10:00,15:10:01,15:10:54,113725,117583,2181.75,17,2182.0,259,2181.75,2182.0,2181.25,2181.75,642,-164,2181.5,209,2181.75,239
2016-08-19 15:11:00,15:11:00,15:11:58,117657,120026,2181.5,225,2181.75,242,2181.5,2182.0,2181.5,2181.75,476,70,2181.5,162,2181.75,158
2016-08-19 15:12:00,15:12:00,15:12:59,120083,120979,2181.5,158,2181.75,167,2181.5,2181.75,2181.5,2181.75,51,-1,2181.5,249,2181.75,166
2016-08-19 15:13:00,15:13:05,15:13:54,121012,122786,2181.5,185,2181.75,197,2181.5,2181.75,2181.25,2181.5,322,-140,2181.25,179,2181.5,179
2016-08-19 15:14:00,15:14:00,15:14:58,122988,128035,2181.25,92,2181.5,292,2181.25,2181.5,2180.75,2181.0,1584,-164,2180.75,341,2181.0,7
2016-08-19 15:15:00,15:15:00,15:15:58,128126,131631,2180.75,265,2181.0,105,2180.75,2181.25,2180.75,2181.0,1238,-522,2180.75,304,2181.25,308
2016-08-19 15:16:00,15:16:03,15:16:56,131710,132733,2180.75,270,2181.0,154,2180.75,2181.25,2180.75,2181.25,185,39,2181.0,216,2181.25,174
2016-08-19 15:17:00,15:17:02,15:17:58,132877,134650,2181.0,192,2181.25,239,2181.25,2181.25,2180.75,2180.75,805,-369,2180.75,6,2181.0,471
2016-08-19 15:18:00,15:18:00,15:18:56,134691,136729,2180.75,88,2181.0,409,2181.0,2181.0,2180.5,2180.5,431,-61,2180.5,357,2180.75,147
2016-08-19 15:19:00,15:19:05,15:19:56,136951,137483,2180.5,367,2180.75,86,2180.75,2180.75,2180.5,2180.75,37,25,2180.5,352,2180.75,440
2016-08-19 15:20:00,15:20:00,15:20:59,137509,139178,2180.5,354,2180.75,440,2180.5,2181.25,2180.25,2181.0,1320,526,2181.0,209,2181.25,269
2016-08-19 15:21:00,15:21:01,15:21:57,139235,140872,2181.0,246,2181.25,206,2181.25,2182.0,2181.25,2182.0,477,247,2181.75,40,2182.0,312
2016-08-19 15:22:00,15:22:00,15:22:57,140976,142971,2181.75,152,2182.0,300,2181.75,2182.0,2181.25,2181.5,364,-100,2181.25,77,2181.5,189
2016-08-19 15:23:00,15:23:09,15:23:56,143102,144766,2181.25,183,2181.5,147,2181.5,2181.75,2181.25,2181.25,404,48,2181.0,361,2181.5,291
2016-08-19 15:24:00,15:24:02,15:24:58,144940,146054,2181.25,56,2181.5,181,2181.25,2181.25,2180.75,2181.0,83,-63,2180.75,179,2181.0,164
2016-08-19 15:25:00,15:25:03,15:25:59,146144,150285,2180.75,61,2181.0,208,2180.75,2180.75,2179.75,2180.0,1062,-218,2179.75,344,2180.25,329
2016-08-19 15:26:00,15:26:00,15:26:58,150377,151439,2179.75,302,2180.0,90,2180.0,2180.25,2179.75,2179.75,412,-178,2179.75,189,2180.0,388
2016-08-19 15:27:00,15:27:07,15:27:59,151593,152951,2179.75,196,2180.0,418,2180.0,2180.25,2179.75,2180.25,585,181,2180.0,117,2180.25,701
2016-08-19 15:28:00,15:28:03,15:28:58,152966,154435,2180.0,107,2180.25,705,2180.0,2180.0,2179.75,2180.0,455,-67,2179.75,221,2180.0,442
2016-08-19 15:29:00,15:29:03,15:29:58,154526,156116,2179.75,191,2180.0,243,2180.0,2180.0,2179.75,2180.0,1133,-83,2179.75,332,2180.0,7
2016-08-19 15:30:00,15:30:00,15:30:58,156251,158588,2179.75,194,2180.0,208,2179.75,2180.25,2179.75,2180.0,472,22,2179.75,135,2180.0,140
2016-08-19 15:31:00,15:31:01,15:31:59,158612,159758,2179.75,140,2180.0,149,2179.75,2180.0,2179.5,2179.75,618,90,2179.75,124,2180.0,236
2016-08-19 15:32:00,15:32:02,15:32:59,159772,160536,2179.75,121,2180.0,234,2179.75,2180.25,2179.75,2180.25,224,166,2180.0,151,2180.25,574
2016-08-19 15:33:00,15:33:07,15:33:59,160585,161604,2180.0,103,2180.25,590,2180.0,2180.25,2179.75,2180.25,205,-29,2180.0,191,2180.25,535
2016-08-19 15:34:00,15:34:01,15:34:59,161608,162706,2180.0,191,2180.25,536,2180.0,2180.0,2179.75,2180.0,302,-114,2179.75,155,2180.0,164
2016-08-19 15:35:00,15:35:01,15:35:59,162722,163637,2179.75,144,2180.0,156,2180.0,2180.25,2179.5,2180.25,286,124,2180.0,239,2180.25,472
2016-08-19 15:36:00,15:36:00,15:36:51,163640,164683,2180.0,239,2180.25,472,2180.25,2180.5,2180.0,2180.5,702,366,2180.25,217,2180.5,113
2016-08-19 15:37:00,15:37:00,15:37:51,164742,165343,2180.25,166,2180.5,168,2180.5,2180.5,2180.25,2180.25,188,-2,2180.25,12,2180.5,305
2016-08-19 15:38:00,15:38:00,15:38:57,165436,166730,2180.25,70,2180.5,239,2180.25,2180.5,2180.0,2180.25,296,26,2180.0,192,2180.25,110
2016-08-19 15:39:00,15:39:00,15:39:59,166769,167762,2180.0,162,2180.25,159,2180.25,2180.5,2180.0,2180.25,143,43,2180.25,182,2180.5,83
2016-08-19 15:40:00,15:40:00,15:40:54,167770,169315,2180.25,182,2180.5,84,2180.5,2181.0,2180.25,2180.75,444,16,2180.75,146,2181.0,211
2016-08-19 15:41:00,15:41:00,15:41:57,169528,170988,2180.75,79,2181.0,300,2180.75,2180.75,2180.25,2180.5,291,-45,2180.25,206,2180.5,143
2016-08-19 15:42:00,15:42:01,15:42:55,171016,171412,2180.25,182,2180.5,178,2180.5,2180.5,2180.25,2180.5,96,90,2180.25,194,2180.5,86
2016-08-19 15:43:00,15:43:01,15:43:59,171511,172009,2180.25,89,2180.5,260,2180.5,2180.5,2180.25,2180.25,141,21,2180.25,162,2180.5,235
2016-08-19 15:44:00,15:44:01,15:44:50,172020,172836,2180.25,144,2180.5,256,2180.5,2180.5,2180.25,2180.5,278,112,2180.5,12,2180.75,323
2016-08-19 15:45:00,15:45:00,15:45:56,173021,174595,2180.5,102,2180.75,212,2180.75,2180.75,2180.0,2180.0,730,-320,2180.0,270,2180.25,134
2016-08-19 15:46:00,15:46:00,15:46:59,174622,175978,2180.0,287,2180.25,94,2180.25,2180.5,2179.75,2180.0,404,-150,2179.75,396,2180.0,5
2016-08-19 15:47:00,15:47:00,15:47:57,176015,177296,2179.75,386,2180.0,74,2180.0,2180.0,2179.5,2179.5,630,-438,2179.25,259,2179.5,173
2016-08-19 15:48:00,15:48:00,15:48:59,177392,178748,2179.25,324,2179.5,135,2179.5,2179.75,2179.25,2179.5,366,-34,2179.25,224,2179.5,213
2016-08-19 15:49:00,15:49:00,15:49:53,178766,179901,2179.25,236,2179.5,172,2179.25,2179.75,2179.25,2179.5,282,108,2179.5,132,2179.75,223
2016-08-19 15:50:00,15:50:03,15:50:59,179915,183470,2179.5,146,2179.75,216,2179.5,2179.75,2178.5,2178.75,1223,-343,2178.75,101,2179.0,320
2016-08-19 15:51:00,15:51:00,15:51:59,183497,184680,2178.75,96,2179.0,319,2179.0,2179.25,2178.75,2179.25,342,220,2179.25,78,2179.5,326
2016-08-19 15:52:00,15:52:00,15:52:58,184702,185945,2179.25,47,2179.5,358,2179.25,2179.5,2179.0,2179.25,418,120,2179.25,157,2179.5,269
2016-08-19 15:53:00,15:53:03,15:53:57,185957,188027,2179.25,172,2179.5,271,2179.25,2179.5,2178.75,2178.75,1128,10,2178.75,272,2179.0,138
2016-08-19 15:54:00,15:54:00,15:54:58,188054,189494,2178.75,262,2179.0,165,2179.0,2179.25,2178.75,2179.0,238,122,2179.0,175,2179.25,174
2016-08-19 15:55:00,15:55:04,15:55:59,189620,190379,2179.0,36,2179.25,263,2179.25,2179.25,2178.75,2179.0,119,3,2178.75,234,2179.0,264
2016-08-19 15:56:00,15:56:02,15:56:58,190420,191331,2178.75,280,2179.0,203,2179.0,2179.25,2179.0,2179.0,431,323,2179.0,196,2179.25,178
2016-08-19 15:57:00,15:57:01,15:57:59,191336,192413,2179.0,194,2179.25,173,2179.0,2179.25,2178.75,2179.25,353,13,2179.0,123,2179.25,215
2016-08-19 15:58:00,15:58:04,15:58:57,192524,193565,2179.0,159,2179.25,199,2179.25,2179.5,2179.0,2179.25,263,27,2179.25,9,2179.5,319
2016-08-19 15:59:00,15:59:05,15:59:57,193742,195055,2179.25,26,2179.5,284,2179.25,2179.5,2179.0,2179.25,244,-10,2179.25,38,2179.5,288
2016-08-19 16:00:00,16:00:00,16:00:59,195171,196915,2179.25,89,2179.5,216,2179.25,2179.5,2179.0,2179.25,341,-131,2179.0,154,2179.25,147
2016-08-19 16:01:00,16:01:02,16:01:57,196973,198448,2179.0,213,2179.25,160,2179.0,2179.25,2179.0,2179.0,300,48,2179.0,113,2179.25,151
2016-08-19 16:02:00,16:02:01,16:02:59,198465,199028,2179.0,116,2179.25,156,2179.0,2179.5,2179.0,2179.5,160,66,2179.25,104,2179.5,352
2016-08-19 16:03:00,16:03:00,16:03:51,199040,200516,2179.25,117,2179.5,350,2179.5,2179.5,2179.0,2179.25,576,-68,2179.0,164,2179.25,99
2016-08-19 16:04:00,16:04:06,16:04:57,200681,201520,2179.0,188,2179.25,122,2179.25,2179.25,2178.75,2178.75,139,7,2178.75,552,2179.0,139
2016-08-19 16:05:00,16:05:00,16:05:58,201547,202471,2178.75,556,2179.0,88,2178.75,2179.0,2178.25,2178.25,1006,-890,2178.25,256,2178.5,278
2016-08-19 16:06:00,16:06:00,16:06:59,202563,203476,2178.25,225,2178.5,392,2178.5,2178.75,2178.25,2178.5,422,102,2178.5,169,2178.75,127
2016-08-19 16:07:00,16:07:07,16:07:58,203502,204840,2178.5,169,2178.75,138,2178.75,2178.75,2178.5,2178.5,320,38,2178.5,93,2178.75,198
2016-08-19 16:08:00,16:08:00,16:08:59,204904,206738,2178.5,30,2178.75,231,2178.5,2178.5,2177.5,2177.5,1492,-784,2177.5,415,2177.75,276
2016-08-19 16:09:00,16:09:00,16:09:59,206747,207739,2177.5,419,2177.75,278,2177.75,2177.75,2177.5,2177.75,465,139,2177.75,279,2178.0,323
2016-08-19 16:10:00,16:10:01,16:10:58,207830,208861,2177.75,329,2178.0,331,2178.0,2178.0,2177.75,2178.0,420,-20,2177.75,375,2178.0,296
2016-08-19 16:11:00,16:11:01,16:11:57,208866,209346,2177.75,380,2178.0,296,2178.0,2178.0,2177.75,2177.75,123,93,2177.75,300,2178.0,233
2016-08-19 16:12:00,16:12:04,16:12:55,209390,209881,2177.75,285,2178.0,244,2178.0,2178.0,2177.75,2178.0,94,-18,2177.75,313,2178.0,247
2016-08-19 16:13:00,16:13:00,16:13:48,209902,210817,2177.75,307,2178.0,272,2177.75,2178.25,2177.75,2178.0,458,8,2178.0,151,2178.25,498
2016-08-19 16:14:00,16:14:00,16:14:55,210893,211592,2178.0,192,2178.25,492,2178.25,2178.5,2178.0,2178.5,303,245,2178.25,174,2178.5,340
2016-08-19 16:15:00,16:15:02,16:15:59,211670,212192,2178.25,186,2178.5,341,2178.25,2178.5,2178.25,2178.25,163,-95,2178.25,179,2178.5,294
2016-08-19 16:16:00,16:16:00,16:16:57,212211,212688,2178.25,116,2178.5,313,2178.5,2178.5,2178.0,2178.25,157,-93,2178.0,337,2178.25,223
2016-08-19 16:17:00,16:17:09,16:17:59,212725,213482,2178.0,343,2178.25,205,2178.25,2178.25,2177.75,2177.75,400,-228,2177.5,543,2177.75,139
2016-08-19 16:18:00,16:18:00,16:18:58,213497,214744,2177.5,543,2177.75,183,2177.75,2177.75,2177.25,2177.5,491,35,2177.5,177,2177.75,240
2016-08-19 16:19:00,16:19:00,16:19:58,214776,215743,2177.5,196,2177.75,232,2177.75,2177.75,2177.25,2177.25,761,-331,2177.0,612,2177.25,147
